Timeslot,Temperature
4933324,32.2
4933426,32.2
4933510,32.21
4933621,32.21
4933729,32.2
4933834,32.2
4933939,32.18
4934044,32.2
4934152,32.18
4934260,32.18
4934365,32.18
4934452,32.17
4934569,32.18
4934680,32.17
4934788,32.17
4934878,32.18
4934986,32.18
4935091,32.18
4935196,32.18
4935304,32.18
4935412,32.14
4935520,32.14
4935628,32.17
4935715,32.14
4935823,32.17
4935946,32.17
4936036,32.14
4936147,32.14
4936264,32.14
4936369,32.17
4936456,32.17
4936567,32.17
4936675,32.14
4936783,32.17
4936891,32.14
4937002,32.17
4937101,32.17
4937212,32.17
4937314,32.14
4937419,32.13
4937524,32.14
4937629,32.17
4937731,32.14
4937830,32.17
4937938,32.17
4938049,32.17
4938139,32.17
4938247,32.17
4938352,32.14
4938457,32.13
4938565,32.14
4938667,32.14
4938772,32.13
4938877,32.12
4938982,32.13
4939093,32.13
4939201,32.13
4939303,32.14
4939408,32.13
4939498,32.13
4939597,32.12
4939705,32.13
4939810,32.13
4939921,32.12
4940029,32.13
4940137,32.12
4940242,32.13
4940332,32.12
4940443,32.13
4940548,32.12
4940659,32.12
4940767,32.12
4940875,32.1
4940962,32.1
4941085,32.12
4941175,32.12
4941286,32.12
4941388,32.1
4941496,32.12
4941598,32.12
4941700,32.1
4941814,32.1
4941904,32.12
4942012,32.09
4942120,32.1
4942228,32.1
4942312,32.1
4942426,32.09
4942540,32.09
4942645,32.09
4942750,32.09
4942855,32.07
4942954,32.07
4943062,32.07
4943167,32.06
4943272,32.06
4943359,32.06
4943467,32.06
4943575,32.05
4943674,32.07
4943797,32.07
4943902,32.06
4943992,32.06
4944115,32.06
4944205,32.06
4944319,32.06
4944421,32.05
4944523,32.03
4944631,32.05
4944721,32.05
4944841,32.05
4944943,32.05
4945051,32.05
4945162,32.03
4945264,32.03
4945375,32.05
4945465,32.05
4945579,32.05
4945690,32.05
4945792,32.02
4945882,32.02
4945996,32.02
4946107,32.02
4946209,32.03
4946314,32.03
4946401,32.05
4946512,32.05
4946617,32.05
4946719,32.03
4946833,32.05
4946941,32.06
4947031,32.05
4947154,32.03
4947238,32.05
4947364,32.05
4947448,32.05
4947562,32.05
4947673,32.03
4947766,32.06
4947871,32.05
4947985,32.05
4948090,32.05
4948195,32.05
4948297,32.05
4948402,32.06
4948510,32.05
4948612,32.05
4948717,32.03
4948822,32.03
4948933,32.05
4949032,32.03
4949143,32.03
4949248,32.05
4949356,32.05
4949470,32.05
4949575,32.05
4949683,32.05
4949779,32.03
4949887,32.03
4949977,32.05
4950085,32.05
4950193,32.03
4950295,32.05
4950403,32.05
4950517,32.05
4950625,32.05
4950730,32.03
4950838,32.05
4950943,32.06
4951027,32.05
4951135,32.05
4951237,32.03
4951360,32.05
4951462,32.03
4951570,32.03
4951663,32.03
4951771,32.03
4951879,32.02
4951990,32.03
4952092,32.02
4952179,32.02
4952284,32.03
4952395,32.05
4952503,32.03
4952608,32.05
4952710,32.03
4952818,32.03
4952920,32.02
4953028,32.02
4953130,32.03
4953235,32.0
4953343,32.0
4953451,32.0
4953556,32.02
4953664,32.02
4953769,32.02
4953874,32.0
4953964,32.02
4954078,32.0
4954183,32.02
4954288,32.02
4954396,32.0
4954501,32.0
4954606,32.0
4954714,32.02
4954801,32.02
4954921,32.02
4955026,32.02
4955131,32.02
4955230,32.02
4955326,32.02
4955434,32.02
4955542,32.0
4955653,32.0
4955767,32.0
4955872,31.99
4955965,32.0
4956076,32.0
4956184,32.0
4956289,32.0
4956397,32.0
4956490,32.0
4956607,31.99
4956697,31.99
4956823,31.99
4956925,31.98
4957018,31.98
4957123,31.99
4957240,31.98
4957327,31.99
4957441,31.98
4957546,31.98
4957654,31.98
4957747,31.98
4957867,31.98
4957954,31.98
4958065,31.99
4958173,31.98
4958284,31.98
4958389,31.98
4958494,31.98
4958584,31.98
4958692,31.95
4958803,31.98
4958911,31.95
4959019,31.98
4959103,31.98
4959208,31.95
4959337,31.95
4959424,31.95
4959529,31.98
4959634,31.98
4959739,31.98
4959844,31.95
4959955,31.98
4960057,31.95
4960165,31.98
4960276,31.98
4960381,31.98
4960480,31.98
4960585,31.98
4960693,31.98
4960786,31.98
4960900,31.99
4961005,31.98
4961113,31.98
4961197,31.95
4961305,31.98
4961413,31.99
4961521,31.98
4961632,31.95
4961734,31.95
4961848,31.98
4961953,31.98
4962064,31.98
4962166,31.99
4962259,31.95
4962364,31.98
4962472,31.98
4962580,31.98
4962691,31.98
4962796,31.95
4962886,31.98
4963000,31.98
4963108,31.95
4963195,31.98
4963303,31.98
4963402,31.98
4963513,31.95
4963615,31.98
4963720,31.98
4963825,31.98
4963933,31.95
4964029,31.95
4964131,31.94
4964239,31.95
4964344,31.95
4964452,31.95
4964560,31.95
4964665,31.95
4964776,31.94
4964887,31.95
4964971,31.92
4965082,31.92
4965190,31.92
4965301,31.92
4965406,31.94
4965514,31.92
4965619,31.9
4965709,31.92
4965817,31.91
4965931,31.91
4966033,31.94
4966135,31.94
4966243,31.94
4966354,31.94
4966447,31.92
4966573,31.92
4966663,31.92
4966771,31.92
4966876,31.92
4966978,31.94
4967089,31.92
4967179,31.92
4967287,31.94
4967398,31.92
4967506,31.92
4967605,31.92
4967713,31.91
4967818,31.92
4967920,31.91
4968034,31.91
4968145,31.92
4968226,31.92
4968337,31.92
4968445,31.92
4968556,31.92
4968664,31.92
4968769,31.91
4968859,31.91
4968964,31.92
4969075,31.92
4969174,31.91
4969285,31.91
4969390,31.92
4969495,31.92
4969603,31.92
4969708,31.92
4969819,31.91
4969906,31.92
4970017,31.92
4970122,31.92
4970233,31.92
4970341,31.91
4970440,31.91
4970545,31.92
4970647,31.91
4970758,31.91
4970869,31.91
4970959,31.92
4971070,31.92
4971172,31.91
4971274,31.92
4971379,31.91
4971487,31.91
4971589,31.91
4971700,31.91
4971811,31.91
4971919,31.91
4972024,31.91
4972129,31.91
4972222,31.91
4972333,31.91
4972435,31.92
4972543,31.92
4972651,31.92
4972762,31.91
4972870,31.91
4972972,31.91
4973083,31.91
4973170,31.92
4973278,31.91
4973389,31.91
4973479,31.91
4973587,31.91
4973695,31.91
4973800,31.91
4973905,31.91
4974013,31.91
4974121,31.9
4974229,31.91
4974334,31.9
4974442,31.88
4974544,31.88
4974649,31.9
4974748,31.88
4974853,31.9
4974955,31.9
4975060,31.91
4975165,31.9
4975270,31.9
4975372,31.88
4975480,31.9
4975588,31.88
4975693,31.88
4975807,31.9
4975909,31.9
4976020,31.88
4976110,31.88
4976218,31.88
4976344,31.88
4976434,31.87
4976542,31.87
4976647,31.88
4976752,31.9
4976857,31.87
4976965,31.9
4977073,31.88
4977178,31.88
4977280,31.87
4977391,31.87
4977499,31.87
4977607,31.87
4977709,31.88
4977796,31.88
4977901,31.87
4978009,31.87
4978120,31.87
4978225,31.85
4978330,31.85
4978435,31.87
4978525,31.87
4978636,31.85
4978747,31.87
4978849,31.85
4978957,31.87
4979068,31.85
4979176,31.87
4979281,31.85
4979389,31.85
4979494,31.85
4979581,31.85
4979689,31.84
4979791,31.85
4979899,31.85
4980004,31.87
4980127,31.87
4980214,31.85
4980322,31.85
4980433,31.85
4980544,31.87
4980649,31.87
4980757,31.85
4980844,31.85
4980958,31.85
4981063,31.85
4981159,31.85
4981267,31.85
4981381,31.85
4981489,31.85
4981594,31.85
4981699,31.85
4981804,31.85
4981888,31.87
4981993,31.85
4982098,31.85
4982203,31.85
4982305,31.85
4982413,31.85
4982518,31.87
4982623,31.87
4982728,31.85
4982836,31.87
4982944,31.85
4983052,31.87
4983160,31.85
4983268,31.87
4983370,31.85
4983484,31.85
4983571,31.85
4983697,31.87
4983796,31.87
4983901,31.87
4984006,31.85
4984111,31.85
4984216,31.85
4984321,31.85
4984423,31.85
4984531,31.84
4984627,31.85
4984732,31.85
4984837,31.84
4984948,31.85
4985053,31.85
4985158,31.85
4985263,31.85
4985374,31.87
4985467,31.85
4985593,31.85
4985695,31.85
4985800,31.85
4985887,31.85
4985989,31.85
4986094,31.84
4986199,31.84
4986307,31.84
4986415,31.84
4986526,31.84
4986634,31.84
4986739,31.83
4986829,31.84
4986937,31.84
4987033,31.84
4987141,31.84
4987264,31.84
4987354,31.84
4987468,31.84
4987558,31.84
4987666,31.85
4987777,31.84
4987885,31.85
4987990,31.84
4988098,31.84
4988200,31.84
4988305,31.84
4988395,31.84
4988506,31.84
4988620,31.84
4988722,31.84
4988827,31.84
4988917,31.83
4989046,31.83
4989133,31.83
4989256,31.84
4989364,31.83
4989466,31.83
4989574,31.83
4989676,31.83
4989766,31.83
4989874,31.81
4989976,31.83
4990090,31.83
4990195,31.83
4990312,31.84
4990426,31.83
4990516,31.83
4990627,31.83
4990732,31.83
4990843,31.83
4990945,31.83
4991053,31.84
4991143,31.83
4991269,31.83
4991359,31.81
4991467,31.83
4991575,31.83
4991677,31.83
4991785,31.83
4991869,31.84
4991986,31.83
4992097,31.83
4992196,31.83
4992298,31.83
4992406,31.83
4992514,31.81
4992622,31.83
4992727,31.83
4992835,31.83
4992940,31.81
4993042,31.8
4993153,31.81
4993264,31.81
4993369,31.81
4993474,31.81
4993564,31.81
4993687,31.81
4993771,31.81
4993879,31.81
4993987,31.8
4994098,31.8
4994203,31.8
4994314,31.81
4994401,31.81
4994512,31.8
4994623,31.81
4994731,31.81
4994839,31.8
4994944,31.8
4995052,31.78
4995142,31.8
4995247,31.8
4995355,31.8
4995460,31.8
4995565,31.8
4995670,31.8
4995778,31.8
4995883,31.78
4995988,31.78
4996096,31.78
4996207,31.78
4996297,31.8
4996405,31.78
4996516,31.78
4996627,31.78
4996714,31.78
4996822,31.78
4996930,31.78
4997035,31.78
4997137,31.76
4997242,31.78
4997368,31.78
4997455,31.78
4997566,31.76
4997680,31.78
4997767,31.75
4997875,31.76
4997983,31.76
4998088,31.76
4998202,31.75
4998292,31.76
4998397,31.75
4998502,31.75
4998613,31.76
4998718,31.75
4998823,31.76
4998931,31.75
4999030,31.75
4999141,31.76
4999249,31.75
4999333,31.75
4999447,31.75
4999552,31.76
4999666,31.75
4999756,31.75
4999864,31.75
4999978,31.76
5000086,31.76
5000197,31.75
5000284,31.76
5000407,31.75
5000491,31.76
5000602,31.75
5000713,31.76
5000797,31.76
5000908,31.76
5001022,31.76
5001127,31.75
5001241,31.76
5001343,31.76
5001430,31.76
5001541,31.76
5001649,31.76
5001754,31.76
5001865,31.76
5001970,31.76
5002075,31.76
5002186,31.75
5002273,31.75
5002384,31.76
5002486,31.75
5002594,31.75
5002705,31.75
5002810,31.76
5002921,31.75
5003023,31.75
5003131,31.75
5003236,31.75
5003329,31.75
5003437,31.73
5003545,31.73
5003653,31.73
5003758,31.73
5003860,31.73
5003965,31.73
5004058,31.73
5004160,31.73
5004271,31.73
5004379,31.72
5004493,31.73
5004577,31.75
5004685,31.73
5004787,31.73
5004892,31.73
5004997,31.73
5005105,31.73
5005210,31.73
5005321,31.73
5005432,31.73
5005537,31.75
5005636,31.73
5005747,31.75
5005855,31.73
5005939,31.73
5006044,31.73
5006152,31.73
5006257,31.75
5006371,31.73
5006482,31.73
5006584,31.72
5006695,31.73
5006779,31.73
5006890,31.73
5006995,31.75
5007100,31.75
5007205,31.75
5007313,31.73
5007418,31.75
5007517,31.73
5007631,31.75
5007742,31.75
5007838,31.73
5007949,31.73
5008057,31.73
5008156,31.75
5008264,31.73
5008369,31.73
5008474,31.73
5008576,31.75
5008687,31.73
5008780,31.73
5008900,31.73
5008993,31.73
5009098,31.73
5009194,31.75
5009308,31.72
5009413,31.73
5009527,31.73
5009632,31.73
5009737,31.73
5009839,31.73
5009947,31.73
5010058,31.73
5010160,31.72
5010247,31.72
5010376,31.7
5010478,31.72
5010568,31.72
5010673,31.72
5010778,31.73
5010889,31.73
5010994,31.72
5011102,31.72
5011207,31.72
5011318,31.72
5011402,31.72
5011510,31.72
5011621,31.72
5011729,31.72
5011837,31.72
5011936,31.72
5012047,31.72
5012155,31.72
5012257,31.72
5012359,31.72
5012470,31.72
5012578,31.73
5012683,31.72
5012791,31.72
5012896,31.72
5012980,31.72
5013085,31.73
5013196,31.72
5013304,31.72
5013394,31.72
5013499,31.72
5013604,31.72
5013712,31.7
5013811,31.7
5013919,31.7
5014024,31.7
5014135,31.72
5014246,31.7
5014333,31.7
5014444,31.7
5014549,31.72
5014648,31.7
5014771,31.7
5014879,31.7
5014966,31.72
5015077,31.7
5015185,31.7
5015293,31.7
5015398,31.7
5015503,31.7
5015608,31.7
5015716,31.7
5015821,31.7
5015929,31.72
5016034,31.7
5016118,31.69
5016226,31.7
5016334,31.7
5016445,31.69
5016544,31.7
5016637,31.7
5016745,31.7
5016850,31.7
5016970,31.69
5017075,31.69
5017183,31.7
5017288,31.69
5017393,31.7
5017498,31.69
5017603,31.69
5017711,31.69
5017801,31.69
5017909,31.68
5018014,31.7
5018128,31.69
5018218,31.68
5018341,31.7
5018428,31.69
5018530,31.69
5018641,31.68
5018746,31.69
5018854,31.69
5018968,31.69
5019058,31.68
5019187,31.68
5019292,31.68
5019385,31.68
5019487,31.68
5019592,31.68
5019703,31.7
5019814,31.68
5019919,31.69
5020030,31.69
5020141,31.68
5020246,31.69
5020354,31.68
5020441,31.69
5020549,31.69
5020657,31.69
5020762,31.69
5020867,31.69
5020978,31.68
5021086,31.68
5021194,31.68
5021287,31.69
5021392,31.69
5021500,31.69
5021611,31.68
5021701,31.68
5021812,31.68
5021923,31.68
5022025,31.68
5022133,31.69
5022238,31.68
5022346,31.66
5022448,31.68
5022553,31.68
5022640,31.69
5022751,31.68
5022874,31.68
5022961,31.69
5023069,31.68
5023177,31.68
5023279,31.68
5023387,31.68
5023495,31.66
5023606,31.66
5023705,31.66
5023807,31.66
5023921,31.66
5024032,31.65
5024140,31.66
5024245,31.66
5024332,31.66
5024440,31.66
5024548,31.66
5024653,31.66
5024758,31.66
5024860,31.66
5024986,31.68
5025076,31.66
5025187,31.66
5025295,31.66
5025403,31.66
5025499,31.65
5025610,31.65
5025697,31.65
5025811,31.63
5025913,31.65
5026018,31.66
5026135,31.66
5026243,31.66
5026348,31.66
5026456,31.66
5026567,31.65
5026654,31.66
5026765,31.65
5026873,31.66
5026981,31.65
5027080,31.66
5027200,31.65
5027287,31.66
5027395,31.66
5027500,31.66
5027608,31.65
5027716,31.65
5027827,31.65
5027917,31.65
5028040,31.65
5028130,31.66
5028232,31.65
5028355,31.66
5028460,31.65
5028568,31.65
5028676,31.63
5028763,31.63
5028874,31.63
5028967,31.65
5029075,31.65
5029183,31.65
5029288,31.65
5029396,31.63
5029510,31.65
5029612,31.65
5029720,31.63
5029825,31.63
5029927,31.63
5030032,31.63
5030131,31.62
5030242,31.62
5030347,31.63
5030434,31.63
5030539,31.62
5030668,31.63
5030758,31.62
5030869,31.62
5030980,31.63
5031085,31.63
5031181,31.62
5031286,31.63
5031397,31.63
5031484,31.62
5031586,31.63
5031691,31.63
5031814,31.62
5031907,31.62
5032021,31.62
5032108,31.62
5032219,31.62
5032327,31.62
5032432,31.62
5032537,31.62
5032648,31.63
5032756,31.63
5032867,31.61
5032951,31.62
5033062,31.62
5033167,31.62
5033269,31.62
5033374,31.61
5033485,31.62
5033593,31.61
5033686,31.61
5033797,31.61
5033908,31.61
5034013,31.61
5034121,31.58
5034229,31.58
5034349,31.58
5034454,31.61
5034544,31.58
5034649,31.58
5034754,31.57
5034859,31.61
5034967,31.61
5035081,31.61
5035183,31.61
5035288,31.61
5035393,31.58
5035495,31.58
5035600,31.58
5035705,31.58
5035792,31.58
5035903,31.57
5036014,31.58
5036122,31.58
5036212,31.58
5036329,31.57
5036431,31.58
5036533,31.57
5036638,31.58
5036731,31.57
5036842,31.58
5036965,31.57
5037070,31.57
5037169,31.57
5037271,31.57
5037373,31.57
5037475,31.57
5037583,31.57
5037691,31.57
5037802,31.57
5037892,31.56
5038003,31.56
5038111,31.57
5038219,31.58
5038324,31.58
5038435,31.57
5038537,31.57
5038639,31.58
5038744,31.58
5038849,31.58
5038951,31.58
5039044,31.58
5039155,31.57
5039266,31.58
5039377,31.57
5039479,31.57
5039587,31.57
5039689,31.57
5039794,31.56
5039896,31.57
5039995,31.57
5040121,31.56
5040226,31.56
5040331,31.56
5040418,31.56
5040532,31.56
5040649,31.57
5040739,31.57
5040844,31.56
5040955,31.56
5041057,31.56
5041168,31.56
5041279,31.56
5041381,31.56
5041480,31.54
5041594,31.54
5041699,31.56
5041804,31.57
5041909,31.56
5042020,31.56
5042122,31.56
5042233,31.56
5042335,31.56
5042440,31.56
5042527,31.54
5042653,31.56
5042737,31.56
5042845,31.54
5042959,31.57
5043067,31.56
5043172,31.56
5043268,31.57
5043376,31.54
5043469,31.56
5043574,31.56
5043685,31.56
5043799,31.57
5043901,31.54
5044006,31.56
5044111,31.56
5044216,31.54
5044324,31.54
5044432,31.54
5044522,31.53
5044648,31.54
5044738,31.54
5044846,31.53
5044954,31.54
5045059,31.54
5045173,31.53
5045260,31.54
5045368,31.53
5045482,31.51
5045590,31.53
5045677,31.53
5045791,31.51
5045896,31.5
5045986,31.51
5046109,31.5
5046217,31.51
5046316,31.5
5046406,31.5
5046514,31.48
5046625,31.48
5046748,31.5
5046832,31.48
5046940,31.48
5047054,31.5
5047156,31.48
5047264,31.48
5047366,31.51
5047474,31.48
5047582,31.48
5047690,31.48
5047795,31.48
5047882,31.48
5047996,31.48
5048107,31.48
5048212,31.48
5048302,31.48
5048410,31.48
5048521,31.48
5048632,31.5
5048716,31.47
5048824,31.47
5048938,31.47
5049040,31.48
5049142,31.48
5049256,31.48
5049364,31.48
5049454,31.47
5049565,31.47
5049676,31.47
5049787,31.48
5049874,31.47
5049988,31.48
5050087,31.46
5050195,31.46
5050297,31.47
5050405,31.47
5050513,31.47
5050603,31.47
5050717,31.46
5050822,31.46
5050924,31.47
5051020,31.48
5051128,31.47
5051242,31.48
5051347,31.47
5051452,31.48
5051542,31.47
5051656,31.48
5051767,31.48
5051866,31.47
5051971,31.48
5052073,31.47
5052187,31.47
5052295,31.48
5052388,31.48
5052505,31.48
5052607,31.5
5052712,31.47
5052808,31.48
5052916,31.47
5053021,31.48
5053132,31.48
5053225,31.48
5053348,31.48
5053432,31.48
5053540,31.48
5053645,31.47
5053756,31.47
5053873,31.47
5053978,31.47
5054071,31.48
5054176,31.48
5054287,31.48
5054377,31.48
5054485,31.48
5054593,31.47
5054695,31.47
5054806,31.48
5054908,31.47
5055025,31.47
5055115,31.47
5055223,31.47
5055334,31.48
5055442,31.48
5055550,31.47
5055652,31.47
5055754,31.47
5055856,31.47
5055961,31.47
5056075,31.47
5056177,31.48
5056282,31.48
5056372,31.47
5056486,31.47
5056600,31.47
5056684,31.47
5056795,31.47
5056900,31.46
5057008,31.47
5057107,31.47
5057212,31.46
5057311,31.47
5057422,31.46
5057533,31.47
5057641,31.46
5057731,31.46
5057839,31.46
5057947,31.47
5058061,31.46
5058169,31.46
5058274,31.47
5058379,31.47
5058487,31.47
5058598,31.46
5058703,31.46
5058793,31.47
5058901,31.46
5059009,31.46
5059117,31.46
5059234,31.46
5059339,31.46
5059426,31.46
5059531,31.47
5059636,31.46
5059747,31.47
5059855,31.46
5059963,31.47
5060068,31.46
5060176,31.47
5060266,31.47
5060374,31.46
5060482,31.47
5060590,31.47
5060689,31.46
5060791,31.47
5060917,31.46
5061019,31.46
5061127,31.46
5061232,31.46
5061319,31.46
5061430,31.46
5061535,31.47
5061637,31.46
5061745,31.46
5061850,31.47
5061955,31.46
5062066,31.44
5062168,31.47
5062279,31.46
5062387,31.46
5062489,31.46
5062582,31.44
5062687,31.46
5062798,31.44
5062903,31.46
5063008,31.43
5063116,31.44
5063218,31.46
5063326,31.46
5063431,31.46
5063536,31.46
5063641,31.46
5063764,31.46
5063866,31.44
5063971,31.44
5064079,31.44
5064172,31.46
5064274,31.46
5064382,31.46
5064493,31.44
5064601,31.46
5064700,31.44
5064805,31.46
5064916,31.44
5065018,31.44
5065123,31.46
5065231,31.44
5065336,31.44
5065426,31.44
5065537,31.44
5065648,31.46
5065756,31.44
5065858,31.44
5065966,31.46
5066071,31.43
5066179,31.43
5066266,31.44
5066371,31.44
5066479,31.44
5066587,31.43
5066701,31.44
5066803,31.44
5066893,31.43
5067004,31.43
5067112,31.44
5067205,31.44
5067310,31.44
5067415,31.46
5067523,31.44
5067625,31.44
5067733,31.44
5067856,31.44
5067940,31.44
5068048,31.43
5068171,31.44
5068264,31.44
5068372,31.44
5068474,31.44
5068579,31.44
5068693,31.44
5068777,31.43
5068888,31.44
5068993,31.44
5069098,31.44
5069197,31.44
5069308,31.43
5069416,31.44
5069527,31.44
5069629,31.44
5069740,31.44
5069848,31.44
5069950,31.44
5070052,31.43
5070154,31.43
5070259,31.43
5070382,31.43
5070487,31.41
5070586,31.43
5070694,31.44
5070799,31.43
5070910,31.43
5071009,31.44
5071102,31.43
5071228,31.44
5071309,31.43
5071426,31.43
5071540,31.44
5071645,31.43
5071753,31.41
5071855,31.44
5071942,31.43
5072068,31.43
5072173,31.43
5072278,31.43
5072383,31.41
5072488,31.41
5072575,31.43
5072683,31.41
5072809,31.41
5072899,31.41
5073010,31.43
5073115,31.43
5073217,31.43
5073322,31.43
5073433,31.41
5073523,31.41
5073625,31.43
5073733,31.39
5073838,31.41
5073943,31.41
5074054,31.43
5074168,31.43
5074252,31.41
5074363,31.41
5074474,31.41
5074579,31.41
5074687,31.43
5074786,31.41
5074891,31.41
5074993,31.41
5075095,31.41
5075206,31.41
5075311,31.41
5075422,31.41
5075524,31.39
5075626,31.39
5075731,31.39
5075839,31.41
5075944,31.41
5076031,31.41
5076139,31.39
5076238,31.39
5076346,31.39
5076472,31.39
5076559,31.39
5076667,31.39
5076781,31.39
5076898,31.39
5076985,31.39
5077096,31.41
5077210,31.41
5077318,31.39
5077417,31.39
5077522,31.41
5077627,31.39
5077729,31.39
5077840,31.39
5077942,31.39
5078053,31.38
5078140,31.39
5078245,31.39
5078347,31.38
5078455,31.39
5078569,31.39
5078668,31.39
5078782,31.38
5078890,31.38
5078992,31.38
5079097,31.38
5079190,31.38
5079295,31.39
5079400,31.39
5079511,31.38
5079619,31.38
5079727,31.38
5079820,31.36
5079922,31.39
5080030,31.38
5080135,31.38
5080243,31.36
5080354,31.38
5080438,31.38
5080549,31.36
5080654,31.38
5080759,31.36
5080876,31.38
5080963,31.38
5081074,31.36
5081185,31.36
5081302,31.38
5081404,31.36
5081509,31.38
5081617,31.36
5081725,31.38
5081827,31.36
5081929,31.38
5082040,31.38
5082148,31.38
5082238,31.38
5082349,31.36
5082451,31.36
5082562,31.38
5082670,31.38
5082757,31.38
5082871,31.38
5082973,31.38
5083078,31.36
5083183,31.36
5083294,31.36
5083396,31.35
5083504,31.36
5083615,31.35
5083723,31.36
5083816,31.36
5083927,31.36
5084035,31.35
5084137,31.35
5084233,31.36
5084350,31.36
5084458,31.36
5084545,31.38
5084656,31.35
5084764,31.35
5084872,31.35
5084980,31.36
5085085,31.35
5085178,31.35
5085286,31.36
5085394,31.35
5085496,31.36
5085601,31.36
5085694,31.35
5085802,31.36
5085898,31.35
5086009,31.36
5086114,31.36
5086219,31.35
5086327,31.35
5086435,31.35
5086537,31.36
5086645,31.34
5086747,31.34
5086846,31.34
5086966,31.35
5087056,31.35
5087161,31.35
5087275,31.35
5087392,31.34
5087497,31.35
5087590,31.35
5087695,31.34
5087800,31.34
5087902,31.34
5088019,31.32
5088109,31.34
5088217,31.34
5088325,31.32
5088430,31.34
5088538,31.34
5088652,31.34
5088760,31.34
5088850,31.34
5088955,31.34
5089066,31.34
5089174,31.32
5089282,31.32
